open,high,low,close,volume,adjclose,dividends,splits,Ativo,Data
108.0,109.93000030517578,105.0199966430664,107.0,274622.0,70.5228042602539,0.0,,GTWR11,01-05-2021
106.31999969482422,107.0,98.0,100.80000305175781,387563.0,66.43644714355469,0.0,,GTWR11,01-06-2021
100.80000305175781,102.0,96.31999969482422,100.87000274658203,313928.0,66.48257446289062,0.0,,GTWR11,01-07-2021
100.4000015258789,100.79000091552734,89.20999908447266,94.9800033569336,386288.0,62.60053253173828,0.0,,GTWR11,01-08-2021
94.0,95.0,88.0,90.2300033569336,251107.0,59.469852447509766,0.0,,GTWR11,01-09-2021
89.56999969482422,91.0,77.0,78.0,270293.0,51.409156799316406,0.0,,GTWR11,01-10-2021
78.0,78.0,68.0999984741211,72.0199966430664,331799.0,47.46778106689453,0.0,,GTWR11,01-11-2021
71.33000183105469,91.77999877929688,69.0,89.47000122070312,247342.0,58.96893310546875,0.0,,GTWR11,01-12-2021
89.08999633789062,89.20999908447266,79.98999786376953,84.31999969482422,154342.0,55.57460403442383,0.0,,GTWR11,01-01-2022
83.80000305175781,84.0,78.04000091552734,81.0,150499.0,53.38644027709961,0.0,,GTWR11,01-02-2022
81.0,83.5,76.0,82.69999694824219,164936.0,54.50685119628906,0.0,,GTWR11,01-03-2022
82.69999694824219,82.9000015258789,75.5999984741211,76.86000061035156,163867.0,50.657779693603516,0.74,,GTWR11,01-04-2022
75.80999755859375,77.61000061035156,71.51000213623047,72.5,209122.0,48.215572357177734,0.74,,GTWR11,01-05-2022
72.04000091552734,72.45999908447266,70.88999938964844,71.19999694824219,187384.0,47.81134796142578,0.0,,GTWR11,01-06-2022
70.75,71.97000122070312,69.01000213623047,71.0,168583.0,47.67705154418945,0.74,,GTWR11,01-07-2022
70.5,83.9000015258789,69.08000183105469,82.75,257654.0,56.150848388671875,0.74,,GTWR11,01-08-2022
82.51000213623047,83.95999908447266,78.13999938964844,81.80000305175781,208089.0,56.090843200683594,0.74,,GTWR11,01-09-2022
80.04000091552734,87.51000213623047,80.04000091552734,84.0,267338.0,58.119136810302734,0.74,,GTWR11,01-10-2022
83.2699966430664,87.87999725341797,75.83000183105469,78.58000183105469,271754.0,54.86539077758789,0.74,,GTWR11,01-11-2022
78.01000213623047,79.95999908447266,71.4000015258789,79.5,181926.0,56.00106430053711,0.74,,GTWR11,01-12-2022
79.5,79.5999984741211,72.0,74.3499984741211,206339.0,52.87123107910156,0.79,,GTWR11,01-01-2023
73.86000061035156,76.0,72.54000091552734,74.33999633789062,158096.0,53.394710540771484,0.79,,GTWR11,01-02-2023
73.5,77.9000015258789,72.72000122070312,74.55999755859375,269509.0,54.127864837646484,0.79,,GTWR11,01-03-2023
74.33000183105469,79.98999786376953,73.58999633789062,79.98999786376953,222622.0,58.693580627441406,0.79,,GTWR11,01-04-2023
79.98999786376953,82.0999984741211,76.55999755859375,79.9000015258789,230211.0,59.255374908447266,0.79,,GTWR11,01-05-2023
79.72000122070312,80.98999786376953,78.02999877929688,80.48999786376953,344689.0,60.28833770751953,0.79,,GTWR11,01-06-2023
80.0999984741211,84.98999786376953,79.5199966430664,83.98999786376953,225291.0,63.53813171386719,0.79,,GTWR11,01-07-2023
83.9800033569336,87.5,81.62000274658203,86.98999786376953,278990.0,66.45993041992188,0.79,,GTWR11,01-08-2023
86.80000305175781,87.48999786376953,82.87000274658203,83.98999786376953,305402.0,64.7772216796875,0.79,,GTWR11,01-09-2023
83.41999816894531,85.0,79.51000213623047,81.0,307551.0,63.04371643066406,0.79,,GTWR11,01-10-2023
80.25,83.01000213623047,79.16999816894531,82.29000091552734,244557.0,64.65589904785156,0.79,,GTWR11,01-11-2023
81.5,87.6500015258789,80.0,87.08999633789062,257362.0,69.10124206542969,0.79,,GTWR11,01-12-2023
87.08999633789062,89.98999786376953,84.63999938964844,87.94999694824219,278887.0,70.46002960205078,0.79,,GTWR11,01-01-2024
87.16000366210938,87.94999694824219,83.02999877929688,85.83000183105469,249108.0,69.39107513427734,0.79,,GTWR11,01-02-2024
85.54000091552734,87.23999786376953,84.0,84.30000305175781,222926.0,68.77185821533203,0.79,,GTWR11,01-03-2024
83.5199966430664,86.5,83.37999725341797,83.62999725341797,288525.0,68.85905456542969,0.79,,GTWR11,01-04-2024
83.62999725341797,84.9800033569336,82.0999984741211,84.0,300616.0,69.8179931640625,0.79,,GTWR11,01-05-2024
83.94000244140625,86.88999938964844,81.16000366210938,84.25,417527.0,70.69358825683594,0.79,,GTWR11,01-06-2024
82.69999694824219,83.79000091552734,80.76000213623047,82.62999725341797,259092.0,69.99252319335938,0.79,,GTWR11,01-07-2024
81.8499984741211,82.69999694824219,80.25,82.37999725341797,257451.0,70.4412612915039,0.79,,GTWR11,01-08-2024
81.5,82.36000061035156,78.55999755859375,78.69999694824219,216742.0,67.94418334960938,0.79,,GTWR11,01-09-2024
78.80000305175781,79.41000366210938,72.36000061035156,75.01000213623047,352538.0,65.38553619384766,0.79,,GTWR11,01-10-2024
74.1500015258789,75.98999786376953,72.0199966430664,72.80000305175781,211616.0,64.10255432128906,0.79,,GTWR11,01-11-2024
72.4000015258789,72.44999694824219,69.0,71.47000122070312,331097.0,63.601287841796875,0.79,,GTWR11,01-12-2024
70.63999938964844,71.7699966430664,67.04000091552734,69.5,223391.0,62.52669906616211,0.83,,GTWR11,01-01-2025
70.0,70.0,66.01000213623047,67.55000305175781,279971.0,61.486412048339844,0.83,,GTWR11,01-02-2025
67.55000305175781,74.0,66.5999984741211,71.05000305175781,227862.0,65.45393371582031,0.83,,GTWR11,01-03-2025
70.75,71.5,67.5999984741211,71.5,318334.0,66.6878890991211,0.83,,GTWR11,01-04-2025
71.5,78.0,69.5,77.6500015258789,237472.0,73.280029296875,0.83,,GTWR11,01-05-2025
76.38999938964844,78.45999908447266,75.05999755859375,78.16000366210938,170938.0,74.62763214111328,0.87,,GTWR11,01-06-2025
76.70999908447266,77.69999694824219,74.83999633789062,75.8499984741211,227473.0,73.24264526367188,0.87,,GTWR11,01-07-2025
75.19000244140625,76.9800033569336,74.02999877929688,76.4000015258789,244929.0,74.60415649414062,0.9,,GTWR11,01-08-2025
75.95999908447266,76.80000305175781,75.0,76.43000030517578,154090.0,75.52964782714844,0.9,,GTWR11,01-09-2025
0.0,0.0,0.0,76.43000030517578,0.0,76.43000030517578,0.0,,GTWR11,15-09-2025
113.70999908447266,115.3499984741211,112.30999755859375,114.29000091552734,386829.0,68.08747863769531,0.0,,HABT11,01-10-2020
114.29000091552734,122.47000122070312,113.5999984741211,122.01000213623047,550162.0,72.68663787841797,0.0,,HABT11,01-11-2020
121.48999786376953,121.5,116.0,121.47000122070312,437645.0,72.36492156982422,0.0,,HABT11,01-12-2020
121.47000122070312,125.87999725341797,116.56999969482422,125.5,423771.0,74.76575469970703,0.0,,HABT11,01-01-2021
123.5,124.5,120.4000015258789,123.25,333289.0,73.42534637451172,0.0,,HABT11,01-02-2021
122.30000305175781,122.30000305175781,116.5,120.4000015258789,401402.0,71.72746276855469,0.0,,HABT11,01-03-2021
119.3499984741211,122.80999755859375,114.9000015258789,122.0,402072.0,72.68067932128906,0.0,,HABT11,01-04-2021
120.12000274658203,129.97000122070312,118.80000305175781,126.3499984741211,364350.0,75.27214813232422,0.0,,HABT11,01-05-2021
125.68000030517578,126.13999938964844,116.0,124.5999984741211,560676.0,74.22959899902344,0.0,,HABT11,01-06-2021
123.69999694824219,130.80999755859375,121.29000091552734,130.8000030517578,579456.0,77.92318725585938,0.0,,HABT11,01-07-2021
128.89999389648438,128.89999389648438,114.01000213623047,124.5999984741211,714482.0,74.22959899902344,0.0,,HABT11,01-08-2021
122.06999969482422,125.0,109.3499984741211,113.97000122070312,856222.0,67.89683532714844,0.0,,HABT11,01-09-2021
112.27999877929688,118.79000091552734,108.0,117.56999969482422,740247.0,70.0415267944336,0.0,,HABT11,01-10-2021
115.5,115.94999694824219,108.33999633789062,111.12999725341797,453571.0,66.20494079589844,0.0,,HABT11,01-11-2021
109.58000183105469,110.6500015258789,103.3499984741211,110.33999633789062,727453.0,65.73428344726562,0.0,,HABT11,01-12-2021
108.48999786376953,111.69999694824219,106.30000305175781,110.62000274658203,433412.0,65.901123046875,0.0,,HABT11,01-01-2022
109.37999725341797,109.48999786376953,105.9000015258789,107.76000213623047,349569.0,64.1972885131836,0.0,,HABT11,01-02-2022
107.76000213623047,107.76000213623047,103.0,107.19999694824219,499691.0,63.86366653442383,0.0,,HABT11,01-03-2022
106.0,106.69000244140625,102.51000213623047,104.16000366210938,394997.0,62.05262756347656,1.2,,HABT11,01-04-2022
103.30000305175781,103.52999877929688,98.30999755859375,103.52999877929688,499521.0,62.37550735473633,1.25,,HABT11,01-05-2022
101.88999938964844,103.4800033569336,100.0,101.9000015258789,401815.0,62.13919448852539,1.4,,HABT11,01-06-2022
101.25,101.25,97.0,98.97000122070312,368753.0,61.17975997924805,1.3,,HABT11,01-07-2022
98.06999969482422,98.48999786376953,94.0,97.04000091552734,517917.0,60.761871337890625,1.3,,HABT11,01-08-2022
96.01000213623047,96.01000213623047,93.0,94.02999877929688,337987.0,59.66081237792969,1.03,,HABT11,01-09-2022
93.02999877929688,97.95999908447266,91.41000366210938,97.02999877929688,525053.0,62.2247314453125,1.0,,HABT11,01-10-2022
96.02999877929688,96.0999984741211,87.2300033569336,89.26000213623047,455155.0,57.85719680786133,0.9,,HABT11,01-11-2022
88.33999633789062,90.0,82.68000030517578,89.97000122070312,405242.0,58.86341094970703,0.92,,HABT11,01-12-2022
88.80000305175781,91.9800033569336,88.0,90.9800033569336,328326.0,60.14409637451172,1.17,,HABT11,01-01-2023
89.80000305175781,91.33999633789062,85.9000015258789,87.55999755859375,312296.0,58.645904541015625,1.18,,HABT11,01-02-2023
87.5,89.52999877929688,85.0,85.94999694824219,430083.0,58.32402801513672,1.2,,HABT11,01-03-2023
86.4800033569336,86.4800033569336,82.01000213623047,84.52999877929688,375950.0,58.15747833251953,1.25,,HABT11,01-04-2023
84.52999877929688,92.95999908447266,82.75,92.48999786376953,357988.0,64.57313537597656,1.27,,HABT11,01-05-2023
92.38999938964844,97.19999694824219,89.4000015258789,97.19999694824219,380943.0,68.8966064453125,1.3,,HABT11,01-06-2023
96.0,96.9800033569336,93.0199966430664,95.9000015258789,299601.0,68.94419860839844,1.2,,HABT11,01-07-2023
94.70999908447266,97.9800033569336,94.0,97.95999908447266,301382.0,71.30547332763672,1.2,,HABT11,01-08-2023
96.30000305175781,96.30000305175781,91.5,93.69999694824219,286750.0,69.06886291503906,1.0,,HABT11,01-09-2023
92.69999694824219,92.91999816894531,88.3499984741211,89.5,289444.0,66.6533432006836,1.0,,HABT11,01-10-2023
88.37000274658203,89.2300033569336,85.19000244140625,88.0999984741211,351803.0,66.3185043334961,1.0,,HABT11,01-11-2023
86.83999633789062,93.0,84.3499984741211,91.0,338998.0,69.27554321289062,1.0,,HABT11,01-12-2023
91.0,91.3499984741211,87.9000015258789,90.5999984741211,328706.0,69.76289367675781,0.98,,HABT11,01-01-2024
89.5,92.20999908447266,88.56999969482422,92.19999694824219,318328.0,71.7677993774414,1.0,,HABT11,01-02-2024
91.1500015258789,94.93000030517578,90.05999755859375,93.9000015258789,316133.0,73.90679931640625,1.05,,HABT11,01-03-2024
92.80000305175781,94.02999877929688,91.0,91.9000015258789,333906.0,73.16588592529297,1.1,,HABT11,01-04-2024
91.9000015258789,93.44000244140625,89.01000213623047,91.94999694824219,391032.0,74.07342529296875,1.13,,HABT11,01-05-2024
91.5999984741211,91.5999984741211,84.30000305175781,90.23999786376953,655466.0,73.60087585449219,1.05,,HABT11,01-06-2024
88.43000030517578,90.44999694824219,86.19999694824219,89.36000061035156,288860.0,73.72502899169922,1.0,,HABT11,01-07-2024
88.63999938964844,89.8499984741211,86.04000091552734,88.8499984741211,300384.0,74.12568664550781,1.0,,HABT11,01-08-2024
87.9000015258789,88.30000305175781,85.9800033569336,86.48999786376953,254500.0,72.9734115600586,0.95,,HABT11,01-09-2024
85.44999694824219,85.87000274658203,80.20999908447266,81.52999877929688,379078.0,69.53199768066406,1.0,,HABT11,01-10-2024
79.88999938964844,80.56999969482422,72.87999725341797,75.97000122070312,391996.0,65.548095703125,0.9,,HABT11,01-11-2024
74.5999984741211,79.80999755859375,65.5199966430664,78.48999786376953,475339.0,68.47830200195312,1.02,,HABT11,01-12-2024
77.44000244140625,78.12000274658203,69.0199966430664,71.69000244140625,268849.0,63.39686965942383,1.05,,HABT11,01-01-2025
70.48999786376953,77.41999816894531,69.47000122070312,76.97000122070312,241808.0,68.98897552490234,1.1,,HABT11,01-02-2025
76.97000122070312,83.27999877929688,74.73999786376953,82.87999725341797,190351.0,75.44375610351562,1.08,,HABT11,01-03-2025
82.16999816894531,84.23999786376953,76.0999984741211,83.02999877929688,193342.0,76.6558837890625,1.0,,HABT11,01-04-2025
81.8499984741211,85.0,80.12000274658203,84.9000015258789,221558.0,79.33961486816406,1.15,,HABT11,01-05-2025
83.62000274658203,83.62999725341797,80.0,82.75,222664.0,78.4165267944336,1.15,,HABT11,01-06-2025
81.54000091552734,82.9000015258789,80.80000305175781,82.5999984741211,202080.0,79.34919738769531,1.15,,HABT11,01-07-2025
81.97000122070312,81.97000122070312,77.88999938964844,79.0999984741211,206881.0,77.0578384399414,1.05,,HABT11,01-08-2025
78.06999969482422,78.44000244140625,76.22000122070312,76.93000030517578,197634.0,75.90880584716797,1.05,,HABT11,01-09-2025
0.0,0.0,0.0,76.93000030517578,0.0,76.93000030517578,0.0,,HABT11,15-09-2025
130.5,146.97000122070312,129.0500030517578,146.0,851456.0,88.2691650390625,0.0,,HCTR11,01-10-2020
146.0,150.9499969482422,136.8300018310547,146.75,975783.0,88.72259521484375,0.0,,HCTR11,01-11-2020
146.75,148.0,134.69000244140625,147.35000610351562,933891.0,89.08536529541016,0.0,,HCTR11,01-12-2020
147.35000610351562,153.9199981689453,142.1199951171875,152.0,867915.0,91.89665985107422,0.0,,HCTR11,01-01-2021
153.0,161.8000030517578,145.50999450683594,149.00999450683594,1196584.0,90.08895111083984,0.0,,HCTR11,01-02-2021
150.0,152.14999389648438,143.5800018310547,152.14999389648438,994343.0,91.98735809326172,0.0,,HCTR11,01-03-2021
152.14999389648438,155.0,144.0,146.8000030517578,1252524.0,88.75283813476562,0.0,,HCTR11,01-04-2021
146.9499969482422,151.89999389648438,131.02000427246094,136.5,1978048.0,82.5256118774414,0.0,,HCTR11,01-05-2021
136.60000610351562,141.0399932861328,125.25,132.6999969482422,1958810.0,80.22821044921875,0.0,,HCTR11,01-06-2021
133.0399932861328,138.3000030517578,128.17999267578125,130.0500030517578,1588578.0,78.62606811523438,0.0,,HCTR11,01-07-2021
130.0500030517578,130.9499969482422,120.5,122.8499984741211,2166674.0,74.2730484008789,0.0,,HCTR11,01-08-2021
122.97000122070312,124.30000305175781,118.41999816894531,120.69999694824219,1973510.0,72.97319030761719,0.0,,HCTR11,01-09-2021
121.5,125.30999755859375,121.0999984741211,123.27999877929688,1565621.0,74.53304290771484,0.0,,HCTR11,01-10-2021
123.3499984741211,124.95999908447266,117.80000305175781,119.19999694824219,1564874.0,72.06634521484375,0.0,,HCTR11,01-11-2021
119.19999694824219,126.48999786376953,119.01000213623047,126.44999694824219,1331704.0,76.44954681396484,0.0,,HCTR11,01-12-2021
126.5999984741211,128.30999755859375,122.98999786376953,125.69999694824219,1322209.0,75.9961166381836,0.0,,HCTR11,01-01-2022
124.77999877929688,125.29000091552734,121.12000274658203,123.4000015258789,1291233.0,74.60558319091797,0.0,,HCTR11,01-02-2022
123.4000015258789,124.9000015258789,115.01000213623047,118.0999984741211,2049594.0,71.40130615234375,0.0,,HCTR11,01-03-2022
118.19999694824219,120.0999984741211,94.0,107.2300033569336,3446095.0,64.8294677734375,1.4,,HCTR11,01-04-2022
107.0,114.48999786376953,101.25,114.27999877929688,1581789.0,69.91194915771484,1.75,,HCTR11,01-05-2022
114.22000122070312,116.75,109.45999908447266,113.55000305175781,1337923.0,70.63177490234375,1.77,,HCTR11,01-06-2022
113.75,114.62000274658203,109.58999633789062,112.9000015258789,1125947.0,71.32572937011719,1.5,,HCTR11,01-07-2022
112.9000015258789,113.2699966430664,101.05000305175781,108.05999755859375,1770476.0,69.17816162109375,1.25,,HCTR11,01-08-2022
108.05999755859375,110.06999969482422,100.0,101.87999725341797,1835056.0,65.95507049560547,1.1,,HCTR11,01-09-2022
101.91000366210938,105.18000030517578,101.54000091552734,102.08999633789062,1088566.0,66.76329803466797,1.1,,HCTR11,01-10-2022
102.0999984741211,103.44999694824219,97.02999877929688,100.5,1184243.0,66.42607116699219,1.1,,HCTR11,01-11-2022
100.5,101.66999816894531,96.19999694824219,100.23999786376953,946714.0,66.9711685180664,1.1,,HCTR11,01-12-2022
100.08999633789062,101.44999694824219,98.12999725341797,98.68000030517578,795555.0,66.65284729003906,1.1,,HCTR11,01-01-2023
98.68000030517578,98.94999694824219,85.1500015258789,87.83999633789062,1301571.0,59.98190689086914,1.0,,HCTR11,01-02-2023
87.80000305175781,88.16999816894531,51.529998779296875,58.9900016784668,4033032.0,40.696800231933594,0.7,,HCTR11,01-03-2023
60.06999969482422,64.58000183105469,43.20000076293945,50.0,2583366.0,34.806983947753906,0.5,,HCTR11,01-04-2023
50.0,67.87000274658203,45.540000915527344,64.63999938964844,2196966.0,45.390377044677734,0.5,,HCTR11,01-05-2023
64.63999938964844,66.9800033569336,56.33000183105469,58.619998931884766,1143929.0,41.59288787841797,0.5,,HCTR11,01-06-2023
58.75,60.65999984741211,53.099998474121094,55.79999923706055,1101608.0,39.89949035644531,0.5,,HCTR11,01-07-2023
55.45000076293945,55.45000076293945,42.900001525878906,45.900001525878906,1517559.0,33.096675872802734,0.5,,HCTR11,01-08-2023
45.380001068115234,46.599998474121094,28.510000228881836,31.5,2875822.0,22.957059860229492,0.1705,,HCTR11,01-09-2023
31.5,44.790000915527344,29.5,38.599998474121094,1452591.0,28.23615837097168,0.27,,HCTR11,01-10-2023
38.97999954223633,39.29999923706055,34.93000030517578,36.0,851266.0,26.576744079589844,0.34,,HCTR11,01-11-2023
36.0,39.459999084472656,34.20000076293945,39.459999084472656,852271.0,29.39561653137207,0.34,,HCTR11,01-12-2023
39.459999084472656,39.459999084472656,36.0099983215332,36.599998474121094,796316.0,27.521076202392578,0.35,,HCTR11,01-01-2024
36.599998474121094,37.650001525878906,28.540000915527344,29.010000228881836,1179334.0,22.0131778717041,0.34,,HCTR11,01-02-2024
28.969999313354492,34.970001220703125,28.8700008392334,34.810001373291016,980901.0,26.669002532958984,0.388,,HCTR11,01-03-2024
34.70000076293945,36.2400016784668,31.170000076293945,32.29999923706055,1109577.0,25.060897827148438,0.32,,HCTR11,01-04-2024
32.29999923706055,32.66999816894531,30.6200008392334,31.5,696516.0,24.66714859008789,0.38,,HCTR11,01-05-2024
31.440000534057617,31.440000534057617,28.049999237060547,28.889999389648438,683099.0,22.894664764404297,0.32,,HCTR11,01-06-2024
28.93000030517578,33.4900016784668,28.65999984741211,30.0,1021256.0,24.03030014038086,0.53,,HCTR11,01-07-2024
30.0,30.790000915527344,28.690000534057617,29.799999237060547,725565.0,24.308156967163086,0.36,,HCTR11,01-08-2024
29.81999969482422,30.510000228881836,28.719999313354492,29.56999969482422,696677.0,24.414596557617188,0.39,,HCTR11,01-09-2024
29.5,29.989999771118164,27.5,27.520000457763672,669926.0,23.01768684387207,0.39,,HCTR11,01-10-2024
